15.86	48.43
15.81	48.4
16.36	48.33
16.31	48.33
16.77	48.32
16.86	48.4
16.97	48.25
16.97	48.09
16.98	48.15
16.76	48.17
16.9	47.99
16.41	47.96
16.32	47.96
16.95	47.75
16.85	47.7
16.92	47.83
15.87	46.99
16.51	47.3
16.63	47.17
16.92	46.98
15.94	47.11
16.11	47.27
15.45	47.28
15.59	46.87
15.4	47.08
15.36	47.04
15.38	46.94
15.15	46.91
15.22	47.16
15.36	47.39
15.06	47.64
15.02	47.62
15.11	47.61
15.2	47.85
15.04	47.99
15.49	47.44
15.81	47.37
15.66	47.33
15.55	47.4
15.41	47.53
15.51	47.46
14.92	47.5
15.15	47.46
15.33	47.38
15.17	47.36
14.88	47.22
15.02	47.24
15.4	47.16
15.24	47.25
15.47	46.87
15.25	46.72
15.57	46.97
14.82	46.47
14.81	46.47
15.02	46.18
14.97	46.3
15.07	46.37
15.12	46.69
15.08	46.92
15.38	46.73
15.63	46.49
15.09	46.1
15.74	46.14
15.89	46.14
15.87	46.28
16.06	46.16
16.1	46.11
15.99	46.21
15.96	46.2
15.98	46.22
15.97	46.22
15.93	46.21
15.77	46.3
15.97	46.21
16.12	46.3
15.86	46.74
16.37	46.46
16.21	46.12
16.16	46.25
16.46	46.4
16.46	46.42
16.46	46.41
16.32	46.58
16.27	46.77
16.58	47.0
15.96	47.17
15.77	46.83
15.64	46.55
15.64	46.88
16.34	46.84
15.67	46.61
15.64	46.45
15.77	46.41
16.01	46.4
16.03	46.41
16.45	46.32
16.29	46.39
16.33	46.45
16.2	46.43
15.89	46.24
15.48	46.25
15.84	46.35
15.93	45.43
15.36	45.3
15.5	45.45
15.17	45.53
15.19	45.53
15.57	45.73
15.42	45.67
15.51	45.74
15.5	45.31
15.5	45.33
15.48	45.33
15.6	45.26
15.15	45.31
15.26	45.31
15.45	45.37
15.4	45.32
15.48	45.34
15.51	45.38
15.48	45.36
15.91	45.3
16.06	45.37
15.66	45.27
15.9	45.27
15.88	45.26
15.75	45.31
15.96	45.31
16.12	45.25
16.13	45.26
16.14	45.26
15.85	45.74
15.9	45.66
16.49	46.01
15.73	46.2
15.63	45.94
15.4	45.86
15.54	45.83
15.75	45.67
15.11	45.66
15.23	45.84
15.04	45.96
15.31	45.95
14.99	46.21
15.31	46.05
15.07	46.05
14.44	46.1
14.61	46.25
14.81	46.19
14.42	46.03
14.41	46.01
14.71	45.83
14.6	45.7
14.42	45.69
14.44	45.65
14.41	45.62
14.36	45.73
14.41	45.78
14.51	45.71
14.5	45.66
14.54	45.56
14.17	45.45
14.73	45.34
14.96	45.25
14.74	45.51
14.9	45.55
15.02	45.52
15.15	45.91
14.4	45.78
14.47	45.82
14.64	45.92
14.28	46.04
14.34	46.02
14.37	46.12
14.59	46.01
14.69	45.9
14.76	45.84
15.01	46.62
15.13	46.55
14.86	46.57
15.2	46.5
15.32	46.45
14.4	46.45
14.61	46.46
14.61	46.46
14.9	46.48
15.44	46.77
15.08	46.66
13.86	46.79
13.85	46.68
13.65	46.96
13.42	46.74
13.57	46.7
13.7	46.76
13.82	46.7
13.93	46.41
13.33	46.42
13.36	46.24
13.53	46.1
13.95	46.22
14.16	46.11
14.1	46.16
14.13	46.02
13.42	45.96
13.81	45.7
14.03	45.94
14.34	45.98
14.11	46.16
14.04	46.12
14.16	45.95
14.16	45.95
14.17	45.97
14.19	45.96
14.05	46.06
14.01	46.06
13.94	46.15
13.89	46.15
13.88	46.18
13.55	46.59
13.97	46.25
13.63	45.75
12.89	46.02
13.36	46.64
12.89	46.63
12.46	46.23
12.53	46.1
12.58	45.93
12.88	45.49
12.34	46.0
12.55	46.37
12.57	46.37
12.47	46.02
12.96	46.05
13.03	46.48
13.16	46.42
13.17	46.32
12.94	46.51
12.91	46.54
12.91	46.52
12.86	46.55
12.84	46.55
12.43	46.45
12.43	46.45
13.06	46.59
13.27	46.8
13.02	46.99
13.34	47.04
13.16	46.93
13.24	46.92
12.79	46.92
12.54	46.99
12.59	46.94
13.03	47.25
12.7	47.1
12.79	47.03
12.83	47.07
13.13	47.08
13.07	47.06
13.05	47.05
12.99	47.08
13.05	47.06
13.31	46.97
13.19	47.06
13.19	46.94
13.31	47.03
13.28	47.02
13.3	47.03
13.3	47.04
13.15	47.08
13.53	47.03
13.22	47.13
13.21	47.31
13.62	47.49
13.59	47.24
13.7	47.26
13.68	47.27
13.38	47.22
13.39	47.21
13.39	47.21
13.38	47.23
13.39	47.23
13.4	47.22
13.44	47.26
13.44	47.26
13.46	47.27
13.34	47.46
13.09	47.18
12.94	47.21
13.06	47.06
12.85	47.28
12.75	47.41
12.74	47.6
12.94	47.61
12.93	47.61
12.95	47.61
12.96	47.63
12.97	47.6
12.78	47.78
13.07	47.74
13.03	47.82
13.1	47.82
13.76	47.54
13.95	48.02
13.77	47.87
13.69	47.69
13.37	47.65
13.47	47.61
13.88	47.71
14.18	47.82
13.9	47.89
14.37	47.79
14.38	47.8
14.18	47.8
14.0	47.79
14.12	47.51
14.6	47.29
14.96	47.52
14.71	47.73
14.79	47.69
14.9	47.62
14.72	47.56
14.67	48.04
15.0	47.97
14.78	47.59
14.75	47.46
14.23	47.09
13.85	47.57
13.89	47.33
13.96	47.19
14.21	47.18
14.11	47.19
14.09	47.19
14.08	47.18
14.11	47.2
14.08	47.19
13.75	47.25
13.74	46.91
13.83	46.83
14.0	46.79
14.01	46.84
14.16	46.88
14.44	46.89
14.57	46.91
14.49	46.71
14.35	46.77
14.33	46.84
13.93	46.95
14.17	47.03
13.79	46.75
14.77	47.09
14.58	47.07
14.69	47.07
12.77	47.2
12.92	47.15
12.89	46.98
13.04	46.98
13.5	46.89
13.66	46.8
13.64	46.81
13.64	46.82
13.6	46.9
13.52	46.7
13.59	46.66
12.14	44.7
12.56	44.57
12.73	44.56
12.62	44.53
12.76	45.01
12.98	44.8
13.01	44.74
12.78	44.69
12.75	44.57
12.71	44.78
12.81	44.92
12.53	44.93
12.38	44.81
12.63	45.39
12.28	45.16
12.41	45.16
12.86	45.36
12.96	45.46
12.96	45.41
13.03	45.24
12.45	45.31
12.55	45.32
12.36	45.21
12.3	45.31
12.24	45.31
12.27	45.29
12.24	45.33
12.45	45.57
12.48	45.45
12.37	45.61
12.46	45.81
12.56	46.04
12.61	46.07
13.64	46.1
13.53	45.4
14.07	45.86
14.05	45.82
14.02	45.9
13.47	45.34
13.37	45.07
13.48	45.31
13.23	45.12
13.83	44.97
13.48	44.56
13.16	44.75
13.26	44.78
13.82	44.46
14.06	44.43
14.01	45.09
14.49	44.48
14.57	44.47
14.64	44.3
14.87	44.29
14.82	44.7
14.92	44.71
14.78	44.66
14.68	44.57
14.52	44.64
14.55	44.63
14.69	44.93
14.46	44.89
14.34	44.97
14.71	45.2
14.26	44.88
14.28	44.88
14.07	44.94
14.42	44.81
14.37	44.81
14.7	44.74
14.67	44.88
14.75	44.96
15.08	45.13
14.69	44.97
14.6	45.05
14.71	45.0
14.77	45.02
14.18	45.21
14.87	45.92
14.72	45.86
14.74	45.33
15.2	45.29
15.35	45.69
15.34	45.64
14.89	45.54
15.72	45.75
15.81	45.66
15.8	45.22
15.89	45.38
15.94	45.39
15.93	45.36
16.28	45.09
16.11	45.38
15.97	45.4
15.98	45.49
15.98	45.49
16.05	45.58
16.31	45.47
16.38	45.32
16.32	45.8
16.34	45.75
16.06	45.31
15.99	45.37
16.0	45.37
16.17	45.32
16.16	45.25
16.05	45.31
15.75	45.2
15.85	44.99
15.98	45.03
15.64	44.95
15.44	44.9
15.25	44.79
15.38	45.22
15.63	45.16
15.68	44.96
15.22	44.93
15.09	44.72
15.34	44.88
15.93	44.68
16.02	44.75
16.1	44.93
16.08	44.82
15.98	44.8
15.91	44.79
15.93	44.78
15.91	44.8
15.65	44.45
15.24	44.65
15.2	44.73
15.52	44.76
15.56	44.66
15.64	44.67
15.71	44.74
15.6	44.53
15.25	44.32
15.24	44.32
15.66	44.16
15.63	44.09
15.58	44.07
15.51	44.09
15.89	43.99
15.92	44.19
15.65	44.46
15.74	44.68
15.71	44.88
15.76	44.93
16.03	44.99
16.32	45.86
16.11	45.95
16.12	45.98
16.67	46.08
16.07	46.12
16.06	45.92
15.85	45.85
15.28	46.24
17.1	47.88
16.31	47.74
17.1	47.79
15.32	47.85
14.99	47.97
14.68	48.31
8.5	45.24
8.29	45.41
8.73	45.49
9.11	45.62
8.46	45.57
8.25	45.6
8.58	46.0
8.43	46.13
8.35	46.15
10.12	45.77
10.02	45.4
10.18	45.69
10.81	44.96
10.21	44.98
10.34	45.39
10.76	45.55
10.5	45.6
10.59	45.6
10.59	45.86
10.71	45.78
10.67	45.81
10.73	45.81
10.66	45.82
10.66	45.81
10.7	45.83
10.66	45.82
10.66	45.83
10.61	45.96
10.68	45.84
10.77	46.03
10.61	46.17
11.03	46.06
11.35	45.97
11.8	45.68
11.93	45.82
11.93	45.78
11.55	45.27
11.47	45.42
11.29	45.82
11.36	45.86
11.6	45.54
11.33	45.14
11.87	45.37
11.19	45.04
12.51	46.78
12.25	46.77
12.26	46.7
11.88	46.83
12.09	47.16
11.07	47.0
11.06	46.94
11.05	47.11
10.63	47.14
10.66	47.22
10.68	47.64
10.68	47.58
10.97	47.65
10.97	47.58
11.08	47.56
10.93	47.52
10.88	47.42
10.92	47.53
10.68	47.29
10.76	47.31
10.98	47.3
10.93	47.31
10.88	47.2
10.97	47.25
11.47	47.07
11.6	47.5
11.33	47.69
11.38	47.83
11.25	47.7
11.22	47.69
10.81	47.34
10.6	47.73
10.85	47.69
10.66	47.77
10.9	48.03
10.98	47.88
11.13	47.89
11.21	47.87
11.2	47.83
11.06	48.34
11.31	48.27
11.31	48.26
11.14	47.82
11.04	47.76
11.07	47.76
11.62	48.02
11.72	47.92
12.02	47.89
12.07	47.79
12.19	47.72
12.23	47.71
12.17	47.69
12.05	47.71
12.07	47.72
12.04	47.72
11.89	47.87
11.98	47.88
12.24	47.7
12.27	47.65
12.33	48.0
12.52	47.53
12.36	47.36
12.0	47.62
12.17	47.55
11.75	47.89
11.9	47.32
11.99	47.21
11.63	47.28
11.55	47.03
11.78	47.02
11.74	47.0
11.72	47.02
11.81	47.03
11.84	46.96
11.85	47.16
12.05	47.03
12.04	46.99
12.23	46.95
12.47	47.22
12.43	47.16
12.52	47.15
12.43	47.15
12.21	47.43
12.38	47.2
11.99	47.17
11.91	46.96
11.65	46.9
11.58	46.87
11.55	46.84
11.66	46.89
11.71	46.94
11.73	46.97
12.48	46.95
11.96	46.63
11.99	46.63
11.8	46.76
11.45	46.72
11.95	46.91
11.17	46.26
11.48	46.24
11.46	46.23
11.45	46.23
11.46	46.24
12.02	45.95
12.04	45.82
11.84	45.79
11.45	46.14
11.45	46.01
11.48	46.0
11.4	45.86
11.55	45.85
11.42	45.82
11.34	46.16
11.72	46.19
11.5	45.94
11.37	45.7
11.62	45.79
11.56	45.69
11.43	45.65
11.49	45.73
11.49	45.65
11.72	45.53
12.4	46.09
12.4	46.53
12.42	46.56
12.41	46.5
12.37	46.64
12.39	46.64
12.23	46.62
12.25	46.81
11.46	46.43
11.54	46.92
11.79	46.49
11.62	46.25
11.78	46.23
11.02	46.88
10.62	46.52
10.33	46.45
10.38	46.53
10.36	46.57
10.54	46.72
10.57	46.99
10.58	46.84
10.79	46.89
10.84	46.9
10.77	46.87
10.95	46.9
10.68	46.68
10.69	46.22
10.62	46.03
10.61	45.98
10.86	45.55
11.18	45.84
10.91	46.06
10.83	46.08
10.92	46.05
11.21	46.04
10.72	45.98
10.69	46.15
10.76	46.08
10.59	46.2
10.29	46.37
10.31	46.43
10.4	46.5
10.38	46.73
10.48	46.71
10.5	46.69
10.65	46.6
10.71	46.36
10.17	46.28
10.87	46.7
10.91	46.69
10.86	46.68
11.0	46.6
11.07	46.56
11.12	46.63
11.09	46.54
10.99	46.65
10.95	46.63
10.78	46.7
11.1	46.58
11.09	46.58
11.09	46.59
11.1	46.58
11.08	46.58
10.27	46.73
10.3	46.75
10.29	46.75
10.4	46.67
10.4	46.73
10.71	46.65
10.57	46.69
10.61	46.82
10.49	46.72
10.45	47.03
10.88	46.91
11.25	46.7
11.29	46.77
10.45	46.63
10.5	46.73
10.45	46.71
10.5	46.73
10.5	46.73
10.79	46.71
10.76	46.72
10.74	46.7
10.68	46.7
10.79	46.73
10.62	46.8
10.63	46.83
10.61	46.78
10.55	46.74
10.38	46.78
10.68	46.79
10.68	46.75
10.65	46.82
10.63	46.79
10.63	46.8
10.65	46.81
10.79	46.84
10.73	46.9
10.42	46.87
10.53	46.89
10.64	46.93
10.56	47.12
10.55	46.96
9.55	47.2
9.63	47.42
9.75	47.12
10.43	46.92
10.02	46.8
10.29	46.85
10.1	46.94
10.29	46.81
10.24	46.82
9.96	46.61
9.88	47.03
10.2	46.71
10.16	46.7
10.01	46.69
9.28	46.72
9.55	46.89
9.49	46.64
9.58	46.7
9.64	46.7
9.67	46.69
9.16	46.38
9.81	46.39
9.77	46.26
10.2	46.56
10.26	46.42
9.86	46.41
9.88	46.28
10.12	46.02
9.78	45.87
9.88	46.1
9.44	46.15
9.39	46.37
9.36	46.05
10.19	46.96
10.35	46.92
10.1	46.58
9.88	46.46
10.04	46.49
10.01	46.5
9.63	46.59
9.75	46.62
9.79	46.6
9.79	46.59
9.4	46.6
9.35	46.56
9.45	46.66
9.05	46.57
9.28	46.76
9.16	46.78
9.16	46.55
9.12	46.56
9.0	46.61
8.51	46.75
8.51	46.7
8.69	46.94
8.56	46.91
8.52	46.83
8.83	46.66
8.65	46.37
8.39	46.29
8.33	46.26
8.63	46.19
8.35	45.85
8.36	45.95
8.21	46.0
8.24	46.02
9.2	46.02
9.02	46.17
9.11	46.32
8.88	46.19
8.77	46.09
8.24	46.03
8.29	46.03
8.39	46.36
8.4	46.36
8.45	46.27
8.67	46.33
8.52	46.75
8.42	46.8
8.53	46.35
8.84	46.54
9.03	46.62
8.92	46.51
8.96	47.05
9.03	46.53
9.01	46.54
8.4	46.6
8.43	47.32
8.44	47.22
8.79	47.07
8.86	47.33
9.24	46.83
9.3	46.81
8.8	47.1
8.55	47.0
8.42	47.43
9.24	47.39
8.71	47.58
8.79	47.25
8.47	47.35
8.87	47.68
8.99	47.92
9.0	48.01
8.99	48.01
9.1	48.02
8.99	48.0
9.06	48.06
8.97	48.07
8.97	48.06
8.99	48.09
8.98	48.05
8.94	48.07
8.86	48.09
8.91	48.12
8.9	48.17
8.89	48.17
8.9	48.13
8.95	48.09
8.96	48.13
8.94	48.14
8.94	48.13
8.92	48.15
8.92	48.17
8.9	48.16
8.97	48.13
8.97	48.15
8.97	48.12
8.97	48.12
8.97	48.12
8.98	48.12
8.99	48.12
8.97	48.13
8.98	48.13
9.01	48.11
9.02	48.13
8.98	48.1
8.97	48.1
8.99	48.09
8.99	48.1
8.98	48.11
8.96	48.09
9.02	48.1
9.0	48.08
9.0	48.1
9.07	48.12
9.23	47.99
9.16	48.02
9.15	48.02
9.53	47.94
9.56	47.93
9.02	47.63
9.16	47.56
9.33	47.3
8.65	47.67
8.71	47.49
8.67	47.49
8.66	47.57
8.83	47.51
9.96	46.95
10.49	47.37
10.52	47.32
10.41	47.39
10.13	47.61
9.56	47.59
9.79	47.85
9.98	47.48
9.72	47.9
9.75	47.88
9.77	47.9
9.79	47.87
9.81	47.87
9.75	47.87
9.81	47.91
9.69	47.64
10.02	47.82
9.97	47.79
10.2	47.79
10.18	48.02
10.14	47.83
10.09	47.84
10.42	47.56
10.21	47.71
10.31	47.65
10.54	47.42
10.32	48.15
10.11	48.27
9.83	48.3
9.84	48.31
9.84	48.31
9.93	48.33
8.93	48.22
8.91	48.13
9.07	48.08
8.69	48.47
8.87	48.41
8.82	48.45
8.81	48.44
8.83	48.24
8.64	48.37
8.61	48.41
9.09	48.38
9.14	48.39
8.91	48.27
8.87	48.21
8.88	48.21
8.98	48.23
9.12	48.3
9.25	48.46
9.25	48.42
9.24	48.47
9.25	48.39
9.37	48.28
9.17	48.53
9.65	48.86
9.69	48.88
9.59	48.74
9.57	48.81
9.62	48.85
9.64	48.83
9.55	48.84
9.35	48.85
9.69	48.87
9.62	48.86
9.59	48.85
9.68	48.71
9.55	48.51
8.94	48.51
8.79	48.65
8.85	49.09
8.84	48.86
8.68	48.97
9.19	48.87
9.56	49.02
9.4	49.11
10.25	49.35
10.18	49.13
10.1	49.06
10.8	49.25
10.18	48.49
10.01	48.81
9.77	48.66
10.24	48.73
10.22	48.67
9.77	48.55
9.89	48.25
9.8	48.28
9.89	48.29
9.88	48.34
10.22	48.35
10.04	48.33
9.94	48.27
10.05	48.29
9.92	48.26
10.3	48.35
10.26	48.34
10.25	48.34
10.72	48.33
10.66	48.32
10.7	48.33
10.57	48.54
10.27	48.38
10.37	48.46
10.3	48.35
10.29	47.87
10.01	48.36
9.82	48.4
9.58	47.77
9.83	47.69
9.89	47.72
10.41	47.72
10.45	47.59
10.4	47.85
10.22	48.37
10.37	48.64
10.09	48.65
10.31	48.58
10.41	48.89
10.4	48.44
10.47	48.54
10.06	48.49
9.99	48.5
9.95	48.5
9.79	48.18
9.48	48.43
9.04	48.72
9.25	48.71
8.64	48.52
8.82	48.9
8.94	49.0
9.06	48.99
9.05	48.93
9.07	48.92
9.04	48.93
9.05	48.93
8.86	48.89
8.87	48.81
8.54	48.55
8.57	48.52
8.49	48.43
8.82	48.07
8.78	48.11
8.91	48.32
8.96	48.35
8.65	48.43
8.67	48.47
8.78	48.6
8.73	48.56
8.73	48.42
9.0	48.37
8.89	48.34
9.13	48.46
9.22	48.43
9.09	48.39
9.4	48.43
9.24	48.22
9.53	48.11
9.07	47.8
9.0	48.02
9.01	48.12
9.02	48.07
9.0	48.12
8.91	48.22
8.92	48.18
8.87	48.21
8.9	48.17
8.92	48.2
8.94	48.21
8.91	48.19
8.93	48.28
8.93	48.27
8.91	48.23
8.91	48.23
8.98	48.24
9.0	48.26
8.97	48.26
8.98	48.31
9.02	48.3
8.97	48.29
8.99	48.28
9.0	48.28
8.98	48.26
8.68	48.41
8.78	48.38
8.68	48.34
8.62	48.3
8.83	48.21
8.82	48.2
8.86	47.88
8.82	47.79
8.77	47.74
8.65	47.84
8.56	47.67
9.17	47.7
9.1	47.69
9.04	47.63
9.03	47.83
8.47	47.58
8.76	47.61
8.48	47.43
8.27	47.54
8.99	47.59
8.6	47.61
8.54	47.44
8.6	47.19
8.56	48.21
8.67	48.05
8.57	48.0
9.35	48.11
9.06	48.1
10.06	46.94
10.04	46.97
10.04	46.97
10.25	47.1
9.85	47.33
10.11	47.48
9.93	47.16
9.8	47.43
9.82	47.33
9.48	47.59
9.45	47.61
9.9	47.47
9.48	47.73
9.48	47.64
9.71	47.51
10.0	47.47
10.23	47.52
10.24	47.54
10.61	47.68
11.16	47.55
11.06	47.55
11.04	47.58
10.93	47.74
10.6	47.76
10.86	47.54
10.93	47.58
10.6	47.29
10.42	47.12
11.57	46.94
12.1	47.08
11.69	47.06
12.39	47.47
11.81	47.39
12.43	47.5
12.59	47.94
12.62	47.94
12.31	47.92
12.08	48.05
12.07	47.87
12.05	48.24
12.31	48.12
12.36	47.98
12.67	47.67
12.48	48.14
12.66	48.2
12.61	48.15
12.8	48.45
12.84	48.27
12.81	48.64
12.88	48.69
12.76	48.6
12.58	48.29
12.49	48.22
12.1	48.18
12.13	48.49
11.44	48.76
11.91	48.85
11.76	48.57
11.76	48.56
11.78	48.57
11.77	48.56
11.24	48.73
10.97	48.38
10.97	48.27
10.99	48.29
10.84	48.08
10.88	48.15
10.87	48.04
10.71	48.1
10.89	47.9
10.93	47.98
10.93	47.99
10.9	47.97
10.78	47.86
10.94	47.65
11.19	47.58
11.2	47.84
11.13	48.03
11.59	48.23
11.29	47.93
11.16	48.0
11.09	47.92
11.25	47.96
11.23	48.01
11.02	47.86
10.94	48.05
11.01	48.03
11.1	48.19
10.66	48.43
11.15	48.64
11.05	48.32
10.85	48.19
11.22	48.11
11.28	48.11
11.31	48.08
11.31	48.1
11.11	48.34
11.42	48.22
11.32	48.06
11.39	48.16
11.41	48.43
11.14	48.38
11.45	48.55
11.45	48.46
11.63	48.67
11.49	48.62
10.7	48.48
10.88	48.93
11.12	49.18
11.15	49.15
11.3	48.87
11.27	48.83
11.25	48.83
11.19	48.61
11.31	48.86
11.59	48.95
11.46	49.09
11.6	48.96
11.49	48.95
11.43	49.03
11.52	48.92
12.18	48.79
11.77	48.88
11.98	49.31
12.38	49.2
12.12	49.0
12.2	48.91
12.1	48.94
11.83	48.81
11.87	48.72
12.32	48.75
12.54	48.52
12.71	48.62
12.63	48.96
12.73	48.79
12.82	48.88
12.55	48.87
12.58	48.89
12.6	48.88
12.55	48.97
12.54	49.0
12.77	49.17
12.57	48.77
12.43	48.84
12.38	48.27
11.82	48.59
11.79	48.02
11.62	48.07
12.59	49.18
12.81	49.28
12.08	49.41
11.99	49.47
12.0	49.5
12.16	49.43
12.28	49.36
12.25	49.28
12.27	49.29
11.91	49.08
12.21	49.13
11.82	49.48
10.9	49.75
11.26	49.41
10.84	49.41
9.1	48.95
10.74	49.87
10.82	49.54
10.47	49.67
10.09	49.34
9.98	49.8
9.43	49.79
9.42	49.8
9.43	49.83
9.53	49.29
8.74	49.33
9.09	49.69
9.11	49.79
9.26	50.52
9.8	50.64
9.61	50.65
9.49	50.73
9.73	50.84
9.15	50.73
9.09	50.84
9.43	51.23
9.4	51.19
9.71	51.35
10.17	51.34
10.01	51.53
9.69	51.31
9.74	51.17
9.66	50.85
9.56	50.76
9.64	50.98
9.43	51.02
9.58	51.27
9.55	51.05
9.18	50.94
9.48	50.2
10.06	50.46
9.48	50.57
9.29	50.55
9.14	50.18
9.18	50.22
9.01	49.89
9.09	50.0
8.84	50.06
8.91	50.16
9.36	50.42
9.53	50.11
9.37	50.14
9.46	50.03
9.8	49.99
9.71	50.25
9.66	50.18
9.67	50.18
10.25	49.92
10.08	49.94
10.55	49.86
10.99	49.89
10.37	50.44
10.61	50.75
10.92	51.0
10.61	50.46
11.08	50.83
10.33	50.85
10.6	51.19
10.62	51.02
11.07	50.47
10.36	50.14
11.26	49.96
11.32	50.0
11.59	50.63
12.11	50.5
12.63	50.19
12.92	50.55
12.82	50.78
12.74	50.87
12.8	50.83
12.83	50.84
12.81	50.84
12.97	50.83
12.98	50.77
13.17	50.74
13.28	50.79
13.02	50.93
13.16	50.97
12.12	51.15
11.49	51.3
11.5	50.95
11.71	50.9
11.25	50.83
11.77	51.14
12.3	50.82
12.21	50.67
11.28	50.69
11.84	50.51
12.01	50.41
11.85	50.25
11.66	50.06
11.38	50.05
11.36	50.19
11.28	50.52
12.06	50.51
12.21	50.36
12.86	50.32
13.09	50.56
13.31	50.45
12.71	50.78
12.68	50.73
12.32	50.42
12.6	50.23
12.3	50.22
13.31	50.34
13.27	50.44
12.99	49.93
12.61	50.03
12.57	49.72
12.63	49.93
12.63	49.93
12.78	49.73
12.33	49.46
11.63	49.57
11.98	49.91
11.82	50.05
11.03	49.87
11.08	49.85
11.15	49.78
11.31	49.98
11.33	49.82
11.38	49.82
11.21	49.88
11.17	49.89
11.06	49.82
11.07	49.54
11.09	49.45
11.3	49.47
11.18	49.05
11.28	49.23
11.54	49.68
11.92	49.49
11.9	49.33
11.62	49.18
11.87	49.19
11.88	49.45
12.53	49.43
12.96	49.39
12.56	49.02
12.91	49.01
12.22	49.01
12.52	49.22
12.83	49.47
12.68	49.26
12.75	49.36
12.65	49.47
12.84	49.35
12.63	49.45
12.58	49.78
12.61	49.61
12.38	49.55
12.43	49.49
12.47	49.45
12.63	49.53
12.68	49.67
12.65	49.62
12.45	49.57
12.14	49.69
13.01	49.81
13.24	49.85
12.8	49.75
12.73	49.63
12.86	49.61
13.17	49.54
12.87	49.76
12.22	49.72
12.47	49.67
12.83	50.26
11.45	50.48
11.26	50.31
11.85	49.96
12.14	49.88
11.31	49.93
12.85	49.1
12.64	49.04
12.81	49.13
13.08	49.1
12.65	49.29
12.94	48.78
12.85	48.97
12.99	48.77
13.06	48.75
12.72	48.67
12.75	48.6
12.87	48.77
11.5	48.84
11.5	48.85
11.17	49.33
11.44	48.93
11.3	49.06
10.66	49.4
10.93	49.27
10.62	49.06
10.64	49.21
9.91	48.96
9.7	49.35
8.92	49.68
9.35	49.68
9.67	49.62
9.66	49.92
10.04	49.47
10.88	49.57
10.89	49.43
10.78	49.21
9.93	49.22
10.0	49.39
10.7	49.54
10.61	49.55
10.84	49.5
10.72	49.85
10.83	49.8
10.46	49.8
10.2	50.03
10.45	50.17
10.9	50.05
10.89	50.05
10.9	50.05
10.91	50.04
10.95	50.05
10.82	49.8
11.18	50.29
10.37	50.37
9.27	50.2
10.02	50.27
13.38	51.38
13.63	51.29
13.17	50.79
13.6	50.84
13.47	51.3
12.67	50.9
12.85	50.77
13.26	50.76
13.4	50.77
13.5	50.71
13.11	50.82
13.37	50.66
12.36	50.5
12.3	50.77
11.5	50.78
11.52	50.97
11.81	51.2
11.95	51.17
11.52	51.23
11.97	51.32
12.21	50.94
12.41	51.14
11.5	51.14
11.79	51.31
11.56	51.41
11.98	51.42
11.94	51.52
11.7	51.54
12.49	51.73
12.5	51.6
11.62	51.96
11.61	51.64
11.59	51.83
11.66	51.51
11.46	51.57
11.85	51.46
12.04	51.43
12.82	51.32
13.0	51.27
12.86	51.53
13.28	51.45
13.26	51.13
13.3	51.08
13.08	51.09
13.11	51.08
13.15	51.07
13.3	51.07
13.28	51.04
13.29	51.05
13.36	51.04
13.33	51.05
13.36	51.06
13.42	51.01
13.37	50.98
13.34	51.07
12.61	50.98
12.94	51.03
13.07	51.35
13.49	51.48
13.4	51.46
13.72	51.72
12.73	51.58
13.0	51.73
13.24	51.85
13.41	51.9
13.38	51.78
13.86	51.77
13.81	51.56
13.17	51.66
13.89	51.79
13.01	52.05
12.86	52.12
12.73	52.34
12.31	52.06
12.6	51.78
12.27	51.82
12.27	51.8
11.98	51.87
11.73	52.06
11.3	52.33
11.29	52.34
11.17	52.28
11.35	52.25
11.18	52.5
11.36	52.47
10.86	52.49
10.97	52.04
11.47	51.94
11.37	51.92
11.54	51.65
10.95	51.72
10.78	51.89
10.87	52.03
11.46	51.89
11.4	52.12
11.08	51.92
11.33	51.66
10.56	51.9
10.73	51.58
10.35	51.3
11.11	51.61
11.12	51.49
11.13	51.27
11.16	51.26
11.16	51.26
10.57	51.41
10.51	51.43
10.48	51.46
10.51	51.44
10.52	51.44
10.88	51.37
9.85	51.52
9.72	51.15
9.89	51.34
9.17	51.2
9.42	51.65
9.35	51.93
9.58	51.57
9.77	51.37
9.78	51.27
9.83	51.35
9.87	51.37
9.95	51.39
10.13	51.86
10.07	51.62
10.03	51.51
9.79	51.47
9.13	51.61
9.44	51.87
9.47	52.26
9.95	52.37
10.3	52.29
10.26	52.52
10.26	52.54
10.26	52.55
9.9	52.54
9.13	52.55
9.1	52.52
8.2	52.05
7.01	52.45
7.04	52.12
7.42	51.88
7.4	51.71
7.85	51.69
7.7	51.68
7.89	51.58
7.78	51.65
7.71	51.67
7.71	51.67
7.74	51.64
7.58	51.7
7.54	51.71
7.62	51.69
7.12	51.47
6.91	51.81
7.89	51.93
7.88	51.94
7.74	51.84
7.9	51.72
8.06	51.69
9.19	52.04
8.61	52.01
8.52	52.21
8.21	51.93
8.87	51.65
8.92	51.39
8.45	51.72
8.08	51.54
8.11	51.5
8.32	51.69
8.62	51.58
8.12	50.29
8.0	50.33
8.74	50.0
7.59	50.19
7.42	50.4
7.08	49.98
6.91	50.23
7.48	49.5
7.35	49.48
7.38	49.47
7.4	49.48
7.41	49.48
7.4	49.49
7.39	49.5
7.38	49.49
7.39	49.48
7.33	49.42
7.45	49.48
7.48	49.82
6.69	49.63
6.68	49.64
6.98	49.61
7.13	49.69
6.84	49.5
