88.1	29.13
66.33	5.2
59.26	47.48
68.71	22.08
39.71	37.57
55.25	10.59
33.99	27.87
69.84	37.61
39.21	1.21
10.08	20.38
53.37	36.78
85.48	63.32
70.19	59.41
15.59	73.36
16.84	9.24
84.01	18.35
82.33	8.79
46.09	17.17
79.13	50.62
4.78	3.1
10.1	44.09
63.56	20.35
63.75	26.28
52.53	22.79
84.68	16.45
9.62	7.23
84.27	3.22
2.6	15.18
51.46	25.47
44.02	66.79
7.9	6.11
76.36	80.22
26.45	17.35
86.66	62.01
44.39	27.57
22.22	16.69
6.1	13.84
10.09	41.53
80.38	23.66
78.49	49.91
85.21	21.24
30.87	75.0
76.39	27.13
5.56	15.79
12.59	39.43
57.81	60.71
27.56	25.45
14.71	45.0
61.16	57.33
25.9	8.38
24.2	18.53
48.37	32.82
17.09	43.66
49.89	21.92
23.66	40.85
43.99	0.65
59.29	6.17
85.3	0.18
60.42	30.38
35.35	60.44
47.5	21.82
54.77	35.14
28.61	36.33
57.5	3.74
50.1	44.35
37.21	13.19
80.42	42.17
23.08	32.58
45.8	13.84
24.51	23.61
83.95	46.71
65.44	17.1
63.31	37.16
34.41	58.45
23.42	6.64
34.67	28.37
0.46	11.97
43.36	53.9
11.67	81.93
32.95	12.6
70.36	3.99
31.68	18.73
83.18	0.41
1.03	34.63
2.11	49.54
62.23	45.93
3.27	42.05
41.42	10.02
35.61	33.03
49.4	44.96
30.18	30.76
16.55	2.99
38.58	13.83
1.93	47.72
22.55	22.15
36.4	20.64
72.57	56.85
45.43	72.65
13.6	48.45
6.1	45.69
39.91	27.82
40.74	46.54
53.94	31.13
83.17	64.28
74.94	76.22
25.47	17.77
87.91	61.85
38.21	12.78
9.82	39.05
48.35	63.97
0.68	64.87
86.95	9.54
6.75	64.02
28.24	16.29
2.15	50.06
36.96	48.22
24.73	7.21
80.4	50.5
85.67	61.61
4.96	11.82
29.01	52.3
29.92	42.16
7.09	43.66
66.92	57.51
89.46	28.25
6.49	9.07
56.12	73.99
60.93	21.53
65.9	54.73
75.15	44.06
75.0	13.86
43.71	66.69
63.49	16.22
32.63	13.65
52.71	55.02
86.77	29.54
38.94	31.98
19.15	43.8
88.63	0.82
9.02	1.96
23.07	78.86
35.37	43.73
68.77	52.27
62.64	3.26
60.42	75.26
53.45	6.11
7.68	80.92
65.32	34.05
83.98	14.85
56.54	63.0
21.21	13.04
10.18	30.08
44.93	16.82
28.52	24.38
75.25	14.32
1.34	20.28
36.14	63.66
23.23	35.18
52.57	42.8
23.33	2.53
77.64	49.82
79.79	26.26
81.6	53.96
67.54	59.74
53.62	22.14
3.42	73.63
72.35	7.58
2.7	23.03
20.07	16.72
86.23	26.06
37.81	11.91
87.56	42.46
1.56	26.33
22.95	47.91
17.55	62.87
38.08	64.71
32.31	12.95
9.57	74.85
84.58	0.86
45.04	3.37
10.12	42.86
51.52	52.65
58.47	38.06
76.55	28.88
2.82	16.92
22.15	2.25
68.66	32.37
84.63	24.85
17.07	21.59
39.96	9.46
9.48	36.3
17.67	14.28
25.93	23.85
48.02	6.62
65.61	74.34
62.4	3.92
59.97	11.9
2.85	35.13
70.6	3.44
38.67	43.81
39.21	37.18
17.28	27.45
18.13	6.5
3.38	29.68
84.13	70.82
40.77	10.44
77.24	50.53
23.38	63.96
84.78	0.69
8.71	23.69
77.85	80.84
67.23	17.92
65.89	18.08
11.7	34.88
31.22	3.86
79.73	16.33
70.18	17.73
51.2	2.53
26.65	71.24
58.27	29.0
68.1	18.03
7.7	19.01
17.37	46.49
22.71	17.14
49.66	28.04
23.64	14.15
19.3	56.65
36.61	19.08
18.7	44.99
57.58	49.47
24.17	4.46
69.42	73.18
85.03	25.91
53.48	30.48
26.95	45.32
61.94	43.72
23.12	49.03
49.85	71.27
76.02	44.33
39.08	6.5
23.78	14.84
36.86	34.66
50.23	13.23
43.02	25.79
31.97	28.02
7.98	47.16
78.16	42.3
49.6	11.1
57.98	32.04
38.46	49.9
15.23	32.05
71.24	8.32
70.88	68.34
23.03	20.31
48.07	74.09
30.19	36.94
23.14	69.44
57.38	67.99
3.05	10.51
9.71	13.51
88.43	8.52
23.66	31.74
56.25	72.64
81.12	49.23
9.95	53.99
23.49	63.89
49.86	21.49
85.08	16.09
26.57	42.95
36.08	9.01
23.78	25.13
73.32	3.09
57.19	10.47
4.8	32.96
37.12	11.71
12.04	47.72
86.92	42.77
18.09	16.43
49.62	35.78
17.83	28.5
71.42	57.79
41.4	55.24
8.91	17.26
33.78	49.94
77.85	10.23
14.56	19.61
64.71	43.44
14.53	32.58
0.01	30.86
42.64	0.36
78.16	77.24
69.3	13.42
50.71	19.7
67.8	38.24
9.15	36.31
76.57	38.27
79.99	26.31
20.32	17.49
40.83	55.67
42.32	54.43
79.18	23.97
46.63	57.24
89.37	59.06
46.99	37.63
42.51	1.49
46.71	29.25
1.97	26.3
68.61	58.25
86.63	62.21
75.3	44.12
55.04	13.95
28.57	32.29
52.93	50.7
66.8	34.21
24.73	49.95
80.14	2.75
48.37	17.88
83.66	61.63
70.07	26.18
40.01	24.02
71.44	40.64
82.66	58.29
11.15	1.38
23.57	63.58
89.81	23.49
59.49	17.64
47.24	25.24
38.78	20.28
77.55	22.48
56.86	75.72
67.64	9.26
80.54	8.28
75.54	13.96
82.08	50.11
5.85	67.94
58.84	39.38
23.92	3.27
83.99	49.57
42.67	35.79
84.41	58.63
4.45	52.04
66.6	76.65
43.1	29.39
73.91	48.87
79.04	17.9
5.93	39.09
63.62	37.41
60.38	70.03
20.76	67.83
37.81	34.05
18.18	59.45
65.98	25.9
14.43	12.0
24.83	14.13
43.22	23.54
43.8	30.04
45.36	46.11
35.12	0.59
12.62	33.08
34.96	52.59
25.19	6.41
20.69	22.41
37.28	12.92
15.69	0.28
78.7	29.36
61.56	22.3
27.12	4.03
75.05	38.0
27.45	29.69
9.73	20.19
4.75	16.61
23.32	19.91
69.16	32.59
50.01	12.73
47.7	55.44
52.94	25.05
87.05	0.7
0.99	15.33
50.26	15.36
74.59	42.66
89.24	1.33
73.57	65.26
76.71	36.2
64.62	17.48
50.76	48.87
56.64	55.91
38.37	45.34
79.62	0.3
74.73	17.52
59.42	15.07
14.43	74.86
50.46	46.47
29.28	21.93
19.09	52.87
29.58	31.48
79.33	21.29
75.97	31.71
62.16	15.85
86.01	21.65
50.13	36.9
2.34	21.1
23.09	15.22
7.02	39.78
86.08	9.33
23.07	15.86
37.21	2.31
72.74	8.46
69.39	53.84
71.67	4.03
76.26	23.39
81.9	13.43
47.74	23.09
42.46	36.57
82.81	2.78
33.45	5.01
71.23	13.78
33.88	73.05
50.55	66.93
19.92	62.8
63.64	38.23
69.13	7.15
6.78	36.46
42.52	53.2
63.65	57.14
54.11	42.05
35.32	8.84
61.28	77.53
40.27	26.67
41.48	8.62
65.7	14.8
35.94	11.92
26.69	13.54
61.33	8.45
88.99	6.31
31.41	34.77
45.47	14.07
87.67	88.44
8.32	10.36
1.67	66.53
84.08	63.23
4.26	21.83
86.35	76.59
14.33	63.22
81.91	39.54
5.61	13.96
38.77	21.68
19.95	36.5
48.48	68.03
40.81	42.74
30.71	7.5
9.09	9.94
67.24	29.66
80.53	1.21
75.26	14.32
18.64	19.39
21.27	75.77
34.09	27.79
78.26	32.5
85.89	7.17
50.38	65.02
45.4	0.19
39.83	7.67
76.3	1.79
49.03	47.81
65.62	63.58
86.38	3.24
78.94	42.51
52.72	22.68
82.25	31.57
50.05	9.62
40.48	10.38
71.26	27.91
14.59	34.28
62.75	14.21
42.6	24.68
67.05	25.32
51.33	25.68
31.31	76.62
76.23	12.42
33.87	49.99
75.8	26.1
83.8	20.83
78.73	36.01
9.82	39.16
22.83	17.16
25.86	48.55
75.7	58.41
69.95	67.31
59.48	33.45
61.08	3.48
65.03	36.95
10.14	35.89
52.3	3.96
81.67	71.34
37.9	72.31
88.33	47.49
36.57	85.0
37.14	22.96
75.46	8.7
88.78	38.91
47.53	27.64
31.13	22.0
68.41	2.46
24.44	8.41
39.27	54.31
36.79	49.53
31.55	70.68
65.79	68.17
22.23	19.56
9.8	78.89
58.72	40.23
5.03	21.3
60.65	22.31
0.84	12.18
64.55	8.61
22.31	2.38
53.4	46.42
9.88	15.01
65.01	27.33
43.42	55.83
67.06	73.05
82.08	17.91
36.81	49.03
68.31	7.46
77.11	53.26
88.08	18.8
17.4	37.06
49.7	11.39
58.46	33.92
45.51	55.38
83.21	65.13
24.61	18.98
35.94	78.42
37.79	13.05
35.12	4.95
70.71	71.73
26.59	9.23
63.02	5.95
47.36	42.8
36.03	39.39
8.64	30.74
61.33	51.75
30.75	27.87
34.64	2.25
68.95	20.58
19.7	47.27
61.45	15.44
54.78	44.0
19.48	23.31
71.72	7.28
23.36	63.68
22.08	36.77
48.27	4.99
42.34	50.94
81.92	6.26
63.03	35.38
0.53	36.59
34.66	58.0
75.57	41.71
67.13	54.38
74.19	11.57
38.55	23.28
38.98	0.08
1.87	58.72
72.9	2.27
54.11	60.29
69.08	14.62
44.88	65.12
13.4	19.77
74.43	53.47
24.09	21.26
48.72	0.24
58.71	29.82
11.19	6.81
74.41	56.92
26.24	25.19
35.05	59.89
16.06	9.68
44.37	68.12
3.78	55.88
72.95	56.68
65.55	7.97
32.75	4.7
31.73	22.2
89.89	38.07
53.97	44.51
22.19	7.86
6.3	58.38
56.56	14.83
86.88	42.29
1.84	14.3
72.27	9.86
37.25	19.34
15.17	42.03
61.94	15.38
74.71	19.3
79.81	62.07
7.41	45.49
89.4	5.79
34.6	69.06
54.89	1.83
29.18	35.85
85.14	73.26
3.83	9.97
3.04	37.59
16.08	10.45
84.11	29.86
10.99	77.46
77.73	58.93
68.24	8.89
28.41	62.42
56.65	46.75
7.69	55.3
11.11	1.99
38.45	7.07
67.55	23.68
34.81	33.57
76.56	6.72
11.21	28.27
13.44	32.85
60.54	27.88
51.97	47.01
35.31	45.78
10.93	16.81
2.33	28.34
9.56	56.72
70.44	44.1
18.88	74.22
57.69	43.31
69.1	68.78
83.57	43.37
69.95	45.94
23.95	7.51
5.88	14.77
39.34	65.98
46.09	75.05
9.64	35.11
54.23	24.43
44.33	42.77
49.08	46.83
56.08	24.45
59.73	56.52
16.09	76.93
54.91	2.29
28.02	48.75
68.12	0.83
38.18	42.62
81.8	5.55
40.29	45.93
23.84	77.37
55.34	11.18
89.24	56.33
72.16	5.09
24.64	25.64
11.0	4.83
44.61	14.18
21.68	11.54
36.26	72.52
68.62	46.57
69.13	30.58
20.26	29.82
15.31	39.39
22.05	51.38
12.15	20.33
84.24	17.65
86.74	33.8
76.81	34.84
68.74	50.12
25.13	19.28
7.12	6.5
53.92	30.33
75.02	47.75
29.3	29.52
35.6	37.56
88.35	6.33
76.34	6.17
40.92	13.76
27.13	67.89
2.0	0.44
79.43	20.58
41.42	45.41
16.27	44.01
35.05	59.74
86.38	34.39
87.06	22.74
83.48	25.22
37.16	47.92
16.81	51.81
37.35	46.6
84.92	2.85
53.11	36.33
39.25	0.32
5.06	27.89
49.09	10.0
12.36	5.35
84.8	29.06
0.02	8.11
36.95	11.55
71.99	42.44
33.91	63.2
47.38	61.3
38.4	12.96
87.65	33.04
48.71	25.09
65.16	12.47
24.84	55.65
54.75	31.71
86.21	22.41
26.88	35.95
23.3	16.58
89.11	43.55
54.56	18.84
87.5	42.48
84.55	18.09
66.56	56.82
45.85	42.55
78.84	47.26
62.29	1.34
56.91	14.53
15.75	58.91
34.98	23.72
9.48	62.28
46.53	22.8
36.74	46.73
79.32	14.52
65.42	47.07
18.19	24.92
33.5	85.07
8.11	36.31
28.14	12.0
51.8	72.45
33.77	27.75
10.61	12.76
65.13	46.39
5.94	33.33
60.6	67.93
32.49	27.11
3.68	36.64
17.97	7.39
36.89	19.03
39.65	32.76
42.8	11.86
87.48	20.56
40.87	71.55
73.22	34.47
32.07	40.54
3.41	25.1
87.85	47.83
68.36	37.14
21.97	26.9
60.62	0.22
86.85	58.72
86.05	7.39
63.52	30.19
22.65	14.77
27.57	39.92
24.35	41.79
85.6	65.12
87.43	17.71
35.16	64.47
10.77	64.75
34.23	56.16
15.24	22.58
68.89	42.83
49.0	39.43
43.76	67.62
45.85	34.66
47.04	42.91
27.61	34.1
17.84	28.46
87.81	64.97
69.19	25.83
2.14	32.15
10.81	5.9
69.09	17.76
71.88	7.86
64.06	23.82
24.31	7.8
68.56	18.28
51.14	10.21
33.04	16.02
83.93	7.81
12.96	17.24
87.08	11.96
31.95	72.48
20.7	52.01
20.11	20.28
11.06	81.93
76.67	54.2
74.85	41.99
39.26	8.35
59.86	1.48
48.04	20.93
54.58	70.46
69.24	6.67
32.81	0.56
77.65	4.7
61.11	10.23
75.8	1.72
45.92	13.65
2.46	1.6
41.93	49.01
36.22	36.27
73.97	39.12
75.43	18.61
41.16	51.47
57.32	30.47
59.5	27.99
49.54	44.91
25.39	70.52
58.5	56.17
77.0	36.65
84.33	54.93
21.71	13.02
76.34	53.32
8.49	41.62
84.35	18.19
35.24	44.02
84.79	48.94
21.1	31.88
78.56	21.57
9.74	16.2
2.52	41.8
11.37	54.25
14.0	63.49
72.06	6.05
4.36	36.74
63.44	66.83
12.64	29.44
55.01	63.74
25.83	2.81
84.42	30.86
25.64	69.38
36.28	28.11
35.02	64.86
11.78	44.23
76.07	14.88
84.15	65.11
10.54	25.98
35.01	17.43
56.8	32.63
86.11	25.84
41.2	55.75
9.33	20.12
14.14	69.71
66.12	71.69
7.85	34.21
10.75	44.98
12.21	45.25
74.16	44.49
56.73	18.11
11.9	24.08
13.37	54.81
52.5	22.75
87.07	53.2
83.88	8.37
52.78	21.36
26.57	13.58
7.92	54.22
29.5	2.54
27.47	22.15
61.2	40.84
84.08	1.61
32.82	55.97
16.39	29.54
54.96	27.17
32.84	56.0
41.08	25.48
3.37	17.71
0.81	43.59
57.1	13.36
5.74	70.65
36.48	18.89
43.85	42.07
38.96	8.83
85.16	40.2
43.52	45.24
16.88	5.89
40.38	6.96
36.06	12.32
56.94	53.47
67.79	19.45
76.0	1.14
43.36	50.65
22.71	13.72
17.07	34.17
84.18	17.33
86.38	56.18
77.0	58.96
62.61	21.73
26.75	13.44
88.82	18.08
3.84	30.63
7.72	17.99
68.84	46.1
12.66	29.43
0.2	47.33
1.04	47.76
51.89	17.1
34.94	2.26
54.66	22.31
21.7	20.45
19.83	50.85
19.23	23.97
20.34	12.65
84.54	26.83
50.79	14.31
30.52	31.87
63.17	5.67
41.01	21.83
28.56	26.71
68.79	38.45
42.75	11.72
30.97	79.1
60.61	78.3
22.76	17.15
33.76	18.57
36.76	8.65
5.28	36.51
50.6	24.46
41.27	12.46
43.56	49.81
60.82	58.32
59.9	11.92
80.51	22.61
18.64	39.27
49.44	12.49
16.59	43.27
81.98	40.25
45.95	23.62
87.67	61.79
27.23	10.57
21.01	3.66
0.99	34.71
64.21	47.83
68.89	10.65
25.83	56.22
49.11	47.59
71.16	60.26
75.92	41.87
65.9	7.98
55.65	75.72
21.23	69.96
76.13	2.9
30.78	28.39
16.14	18.98
62.04	33.36
10.13	5.62
27.83	20.64
71.7	31.77
57.21	8.25
75.99	23.23
35.04	53.62
52.47	80.49
37.89	43.14
24.63	20.13
82.29	57.61
57.17	28.54
13.73	17.22
8.34	3.91
40.23	35.0
26.25	26.12
80.09	19.85
31.67	18.01
63.46	10.65
16.96	60.86
79.73	57.57
1.31	18.56
41.42	58.19
74.41	43.82
19.25	40.69
40.37	18.57
86.92	8.38
19.97	28.97
25.56	59.93
26.28	28.56
87.09	28.56
27.84	11.51
9.06	24.83
7.04	39.38
38.21	25.86
85.44	52.08
20.1	15.01
38.31	33.77
49.1	16.78
3.8	8.55
36.94	51.75
0.46	25.54
2.67	6.5
34.12	43.41
21.31	1.83
8.65	16.09
56.13	14.52
29.27	76.9
74.47	20.58
34.22	46.7
76.16	17.61
57.08	8.55
22.98	32.85
31.44	1.75
30.96	41.28
59.37	9.18
50.14	27.23
60.36	19.11
81.94	26.53
12.37	22.48
2.7	32.94
82.86	39.06
59.88	66.8
8.43	32.31
25.27	83.87
10.22	27.47
17.98	20.94
48.82	28.1
17.57	31.97
55.11	46.03
73.03	36.22
73.3	54.67
68.54	50.52
1.46	34.88
41.88	3.75
6.4	9.79
75.68	72.58
83.41	28.11
40.6	7.06
47.58	15.24
24.55	3.63
80.71	33.27
85.14	29.85
4.71	6.06
88.32	19.99
34.16	64.98
73.69	58.83
3.8	1.83
35.3	45.35
71.64	42.48
55.24	28.71
38.66	31.27
23.09	27.65
45.48	83.33
16.68	20.09
71.81	12.48
78.95	22.96
17.37	38.9
50.29	46.89
20.75	31.34
2.33	79.94
75.3	14.3
58.54	23.37
22.33	17.01
40.26	40.68
26.29	62.61
27.55	30.56
76.72	45.63
83.5	34.29
70.81	71.2
20.15	39.43
18.17	13.77
5.92	8.61
42.53	4.74
26.65	22.05
44.93	30.28
39.42	61.25
33.38	30.08
29.78	26.7
79.38	34.25
24.91	23.99
70.73	30.41
38.45	2.03
16.08	58.39
22.02	4.65
38.17	11.92
53.58	19.63
10.0	28.76
51.36	53.34
4.77	19.66
48.53	41.67
26.75	46.29
52.03	29.15
69.9	4.52
2.97	32.92
38.57	12.93
54.72	60.32
35.63	39.66
5.48	48.79
20.74	62.31
85.23	53.56
67.36	13.45
77.5	50.51
24.48	76.67
84.72	44.24
69.19	5.77
61.94	23.76
15.58	6.83
49.75	17.54
37.08	13.44
71.19	29.29
11.87	39.7
86.18	15.77
4.17	23.02
16.0	62.08
81.87	47.43
18.63	2.71
23.35	57.86
40.47	69.79
59.01	69.53
18.57	19.5
35.73	59.28
8.88	59.66
38.57	42.16
8.51	19.37
38.39	12.41
52.24	21.69
58.58	3.36
84.51	43.31
68.02	6.97
75.32	16.56
74.11	21.48
53.57	31.07
68.65	36.66
24.96	4.56
25.43	21.55
30.33	69.54
67.38	13.66
15.01	11.0
4.41	21.95
39.48	78.56
77.05	41.29
81.66	39.46
14.79	39.84
24.89	55.67
12.25	18.64
0.07	41.86
62.24	3.76
79.52	16.44
30.54	15.15
15.43	61.38
72.91	47.99
0.19	44.32
67.53	32.77
32.16	20.99
14.12	20.57
52.0	39.15
73.8	31.69
54.37	16.84
15.69	22.56
85.06	42.26
44.82	3.66
68.68	24.85
23.09	32.91
28.49	2.83
40.34	0.68
75.69	4.66
70.25	55.05
75.41	26.2
54.46	62.24
59.77	76.88
35.08	29.07
7.91	54.26
79.82	52.25
12.06	31.13
58.14	19.81
55.45	64.08
31.73	44.2
22.78	76.96
25.76	9.01
73.62	28.83
15.5	12.81
63.07	76.58
74.48	10.2
78.4	3.19
59.85	89.39
37.03	16.23
17.96	66.38
31.65	5.09
4.47	33.4
52.14	0.0
20.99	29.54
17.17	4.94
53.26	11.52
3.94	32.19
38.7	77.34
4.47	68.52
71.46	40.72
24.03	44.27
61.0	0.73
1.03	35.9
31.19	36.22
8.85	29.05
57.4	30.98
53.29	13.92
72.57	44.57
50.69	47.19
41.67	2.09
76.18	27.27
2.1	18.69
32.56	30.56
62.3	19.83
43.77	78.51
10.71	63.76
5.33	62.06
12.69	11.0
4.7	10.3
25.0	7.83
14.36	80.27
40.36	34.03
82.88	33.04
46.98	75.54
19.66	35.29
40.4	2.46
63.55	55.74
67.69	6.82
75.73	5.84
34.4	77.45
25.48	74.47
39.69	44.49
28.52	9.19
74.24	55.44
41.1	8.75
18.88	20.65
39.49	32.03
66.6	40.44
53.33	10.95
78.53	31.27
89.17	0.18
43.82	32.04
62.46	69.03
22.75	19.52
21.16	19.65
26.57	21.54
35.44	17.76
62.93	32.68
41.12	78.03
59.57	19.18
64.77	10.18
79.41	12.93
64.86	66.65
28.97	24.59
42.68	14.16
87.53	18.17
74.65	75.65
38.12	81.25
29.45	25.42
51.25	3.75
6.97	0.98
29.87	52.52
78.75	6.91
79.45	9.91
80.57	61.47
10.21	0.59
36.75	0.36
79.44	16.29
16.99	36.13
45.92	42.57
63.82	6.16
22.24	70.62
77.3	67.65
42.67	27.9
7.29	9.7
69.64	24.89
84.67	29.79
18.33	45.42
80.46	36.22
37.19	13.21
33.62	86.57
59.47	25.06
11.83	38.24
76.41	39.98
52.6	24.82
55.43	4.8
41.8	45.43
34.61	29.62
65.69	43.15
67.25	41.53
49.19	42.62
63.33	57.53
15.81	49.53
16.95	29.76
49.24	36.01
78.37	28.89
37.63	0.19
61.46	13.55
76.2	34.07
16.79	33.8
23.43	13.43
64.39	24.71
6.61	62.64
32.67	50.05
18.97	79.17
74.74	58.9
30.65	20.47
30.39	65.53
11.81	63.06
9.96	46.95
77.96	9.6
61.04	31.13
34.49	2.77
75.15	12.59
0.78	21.94
59.59	27.3
89.07	20.96
39.68	50.64
2.64	71.14
30.02	52.83
63.5	7.79
61.92	8.84
37.47	2.34
2.37	3.69
33.28	23.67
59.94	37.53
18.81	12.23
73.67	24.89
79.74	24.49
2.55	15.67
7.0	12.12
84.84	60.87
82.17	9.09
70.14	55.63
26.64	42.52
57.64	75.76
24.03	12.77
5.2	61.05
39.48	40.5
45.36	66.67
28.09	37.17
50.79	5.01
27.31	24.72
36.37	19.62
89.77	22.09
70.76	35.56
42.58	19.3
19.73	65.83
53.22	34.39
12.04	4.38
17.25	12.95
81.4	6.08
44.88	42.9
71.33	14.8
71.31	41.81
9.4	40.21
66.68	44.13
46.83	39.91
65.74	54.67
24.35	25.68
70.74	5.79
78.06	41.3
24.74	34.6
73.3	27.24
6.46	15.87
17.4	5.71
31.4	15.2
49.66	24.87
5.8	31.83
72.99	10.78
18.21	40.08
33.18	28.03
52.5	24.55
2.34	14.73
10.61	52.95
39.81	74.5
28.26	78.02
3.88	36.3
61.19	45.5
20.6	20.07
44.19	10.46
56.75	45.04
0.08	15.72
61.88	43.79
39.88	48.46
51.11	52.43
62.78	26.51
73.42	21.9
7.46	18.04
57.14	75.71
41.33	28.58
4.43	56.16
4.09	25.17
47.33	40.9
23.06	14.01
80.24	3.12
12.72	57.45
24.9	63.8
5.11	59.22
2.17	71.06
87.31	4.55
77.76	39.19
45.84	24.99
10.37	27.34
32.39	16.39
6.59	41.71
76.56	5.17
79.14	7.24
55.86	13.19
53.88	74.37
69.75	61.21
66.19	58.04
67.57	12.91
20.85	14.92
86.27	12.56
29.63	28.7
69.36	21.08
34.04	1.2
53.32	50.95
28.34	33.53
34.82	64.22
89.62	22.21
23.25	45.17
87.81	15.19
50.76	41.36
74.39	17.69
79.39	78.94
14.62	54.52
37.6	47.63
42.06	76.23
39.08	32.27
29.66	42.84
28.23	35.14
16.16	54.99
5.86	31.05
15.63	40.74
46.01	1.24
25.95	44.05
34.08	47.06
23.12	31.98
1.98	10.02
38.78	46.48
83.13	13.58
52.47	21.18
51.31	32.74
71.24	44.49
67.32	7.4
81.37	56.67
22.35	17.17
19.73	34.14
67.79	32.75
18.46	9.19
87.35	0.75
52.47	31.17
57.26	18.93
11.71	5.44
5.63	79.51
37.31	12.03
83.87	14.68
51.49	22.23
15.04	37.8
3.61	13.62
80.25	68.49
11.79	31.05
30.06	73.39
51.77	46.49
65.55	31.61
35.4	8.89
43.05	1.9
20.9	17.59
57.92	32.01
74.22	26.01
85.61	7.91
83.23	0.4
36.35	71.7
20.72	48.96
87.79	19.05
20.09	3.47
26.05	2.62
51.2	29.12
58.09	19.76
61.7	51.35
35.43	77.3
18.18	61.12
83.82	48.6
16.89	15.84
66.58	57.16
38.78	66.72
31.57	43.7
31.03	30.24
77.85	18.47
20.34	14.27
32.2	55.01
0.72	68.58
71.11	28.18
86.78	20.7
89.98	4.66
76.33	34.84
73.27	47.7
81.95	1.3
53.67	26.2
83.56	8.33
45.13	29.21
71.71	13.87
51.91	32.84
0.91	22.71
43.33	82.01
33.56	1.32
68.51	59.01
44.65	8.94
20.46	69.34
3.23	76.56
22.81	19.64
60.41	66.71
42.1	39.07
19.27	45.95
73.5	43.04
75.64	4.52
74.33	6.43
70.56	33.58
9.74	31.7
62.02	33.35
36.88	43.0
59.32	21.67
13.96	28.32
65.77	24.73
66.65	19.41
40.24	60.44
51.26	47.26
13.08	36.57
88.49	66.88
72.19	6.91
43.57	13.38
22.14	58.43
54.63	33.87
53.98	35.01
16.42	52.12
34.03	55.52
58.66	7.1
22.46	52.26
52.68	24.82
68.92	22.59
33.96	60.93
9.89	8.82
39.74	76.22
83.18	74.07
0.95	10.09
23.12	15.16
78.5	46.46
47.03	4.19
6.85	56.58
48.55	19.85
38.21	12.92
31.4	54.63
83.93	34.18
67.69	6.79
71.01	17.58
88.9	14.29
55.37	16.57
16.23	66.74
66.03	24.19
30.23	9.63
31.04	31.77
54.75	8.18
16.01	24.64
88.43	19.44
8.33	79.29
88.8	24.71
50.07	3.65
5.78	56.53
38.86	70.27
35.81	27.84
67.5	30.3
66.35	48.02
81.36	28.69
84.83	58.78
33.59	0.79
67.91	13.72
18.82	9.77
6.53	8.53
14.58	19.67
52.34	66.0
3.52	35.09
88.3	8.72
45.98	24.78
65.93	42.49
27.33	59.2
33.47	33.82
24.62	15.96
71.52	55.43
88.46	64.43
61.85	49.9
89.14	1.96
2.66	15.25
70.89	54.92
46.77	42.46
46.64	23.07
18.35	2.93
34.31	22.24
75.76	60.78
63.92	25.31
66.06	62.13
53.61	16.14
36.08	32.44
86.36	61.77
70.11	37.32
39.32	9.4
62.99	13.65
59.91	32.19
88.06	77.53
24.46	19.89
71.62	13.05
61.08	52.1
11.89	44.87
34.64	39.31
6.36	21.69
2.35	52.48
55.36	40.93
52.25	40.47
11.31	31.63
54.77	56.72
55.15	76.1
0.3	12.39
17.26	62.14
63.81	25.99
37.02	39.79
8.46	19.11
46.95	23.13
2.17	14.49
22.75	22.09
72.95	44.43
39.64	47.31
24.94	65.62
7.35	16.16
55.14	66.81
6.61	38.46
4.96	32.02
52.38	11.73
74.17	4.02
12.23	11.99
88.19	19.78
76.6	6.48
67.94	13.06
58.28	32.3
1.65	71.38
28.18	40.64
24.16	13.91
64.92	24.1
61.4	51.01
55.63	14.36
11.85	39.52
13.39	24.55
14.99	77.04
50.61	29.7
51.82	13.46
33.53	8.7
39.56	64.22
40.16	2.46
1.33	22.42
20.87	12.87
84.98	19.42
88.61	4.67
85.13	62.0
11.57	6.7
65.14	29.6
49.4	27.32
7.03	5.87
65.95	29.72
87.67	39.63
81.46	20.24
50.12	59.55
1.59	9.63
35.66	42.95
56.31	10.51
75.67	19.63
1.22	22.01
55.93	15.58
64.58	32.42
58.4	27.32
64.56	68.52
6.71	46.96
31.96	13.25
29.22	52.41
65.57	30.43
5.59	51.67
33.67	24.33
25.81	0.8
46.24	12.0
73.97	19.91
63.79	75.51
82.03	2.84
51.72	4.33
35.71	39.89
39.46	32.68
29.99	44.16
23.07	13.86
35.0	3.57
14.87	52.45
82.75	50.44
44.43	17.92
26.15	73.08
45.19	26.02
38.15	51.94
30.78	43.41
85.38	40.89
19.69	78.77
27.09	70.46
80.97	23.75
85.29	36.22
51.84	7.91
39.91	24.14
43.85	36.08
36.64	12.05
60.85	3.8
31.66	17.99
26.74	1.1
17.29	52.49
4.03	30.03
34.93	1.94
74.71	41.89
32.24	58.81
67.12	35.99
80.45	10.93
63.81	58.9
76.17	41.16
14.23	40.0
89.85	13.69
85.91	86.36
4.69	20.59
22.61	14.03
44.8	63.4
41.22	16.75
60.29	60.67
10.29	40.47
22.3	58.2
34.72	51.04
77.87	47.29
75.78	44.26
88.04	0.52
85.69	6.68
75.8	15.84
34.98	9.67
78.46	76.94
8.22	78.96
28.09	26.67
23.17	13.78
24.78	9.31
61.1	11.28
85.37	27.35
74.92	12.07
55.41	26.28
18.58	54.78
41.83	45.67
60.66	26.26
83.52	32.2
44.68	5.64
17.68	1.17
39.37	11.02
51.69	25.66
29.6	22.39
44.57	2.81
49.47	64.63
14.24	51.47
63.8	17.63
7.69	48.38
4.27	15.75
